system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2023_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-10,9.970000000000027,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-10,5.730000000000018,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-10,15.270000000000039,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-10,6.250000000000057,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-10,14.190000000000055,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-10,7.170000000000016,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-10,19.010000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-10,21.29000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-10,19.350000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-10,15.370000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-10,19.630000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-10,7.350000000000023,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-10,17.610000000000014,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-10,15.330000000000041,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-10,15.550000000000011,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-10,5.3700000000000045,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-10,15.670000000000016,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-10,16.630000000000052,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-10,15.910000000000025,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-10,15.130000000000052,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-11,11.250000000000057,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-11,20.99000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-11,-0.589999999999975,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-11,11.870000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-11,13.330000000000041,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-11,7.8700000000000045,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-11,2.7700000000000387,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-11,11.870000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-11,3.07000000000005,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-11,12.330000000000041,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-11,4.8700000000000045,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-11,16.190000000000055,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-11,19.410000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-11,17.710000000000036,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-11,10.370000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-11,18.07000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-11,4.510000000000048,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-11,16.05000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-11,14.130000000000052,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-11,12.270000000000039,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-11,3.390000000000043,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-11,14.090000000000032,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-11,12.990000000000009,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-11,15.450000000000045,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-11,12.79000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-12,5.630000000000052,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-12,16.310000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-12,-4.789999999999964,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-12,6.690000000000055,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-12,8.110000000000014,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-12,3.6100000000000136,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-12,1.0100000000000477,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-12,6.430000000000007,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-12,-0.22999999999996135,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-12,9.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-12,1.3900000000000432,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-12,11.29000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-12,15.110000000000014,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-12,12.230000000000018,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-12,5.53000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-12,13.050000000000011,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-12,1.4500000000000455,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-12,10.930000000000007,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-12,8.870000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-12,8.250000000000057,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-12,1.1900000000000546,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-12,9.470000000000027,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-12,8.170000000000016,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-12,9.050000000000011,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-12,7.750000000000057,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2024_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2024-01,4.170000000000016,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2024_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2024-01,13.830000000000041,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2024_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2024-01,-6.369999999999948,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2024_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2024-01,5.910000000000025,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2024_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2024-01,5.230000000000018,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2024_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2024-01,1.1100000000000136,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2024_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2024-01,-0.6099999999999568,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2024_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2024-01,4.690000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2024_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2024-01,-1.829999999999984,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2024_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2024-01,7.57000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2024_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2024-01,0.37000000000000455,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2024_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2024-01,9.29000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2024_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2024-01,11.910000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2024_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2024-01,8.670000000000016,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2024_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2024-01,4.630000000000052,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2024_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2024-01,9.130000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2024_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2024-01,-0.22999999999996135,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2024_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2024-01,7.57000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2024_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2024-01,5.2900000000000205,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2024_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2024-01,5.53000000000003,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2024_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2024-01,-2.9899999999999523,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2024_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2024-01,5.590000000000032,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2024_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2024-01,5.890000000000043,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2024_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2024-01,5.150000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2024_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2024-01,4.770000000000039,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2024_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2024-02,3.230000000000018,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2024_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2024-02,11.79000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2024_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2024-02,-6.449999999999989,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2024_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2024-02,4.230000000000018,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2024_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2024-02,5.750000000000057,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2024_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2024-02,1.910000000000025,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2024_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2024-02,-1.4699999999999704,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2024_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2024-02,5.690000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2024_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2024-02,-2.069999999999993,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
